9.33333333333
85.0
105.0
169.0
26.0
52.3333333333
0.666666666667
34.3333333333
242.333333333
200.333333333
126.0
0.333333333333
6.66666666667
0.0
0.0
43.6666666667
22.3333333333
54.6666666667
5.66666666667
0.666666666667
0.0
4.0
34.3333333333
264.0
0.0
0.0
36.3333333333
0.0
0.0
182.0
67.6666666667
234.0
312.333333333
82.6666666667
42.6666666667
0.0
101.666666667
242.333333333
0.0
23.6666666667
200.333333333
0.0
35.6666666667
45.3333333333
8.0
4.66666666667
0.0
1.33333333333
312.333333333
6.66666666667
9.0
4.0
30.3333333333
0.0
57.0
1.0
79.6666666667
0.0
272.0
75.3333333333
0.0
10.3333333333
0.0
100.0
37.6666666667
84.3333333333
50.6666666667
29.0
2.33333333333
261.666666667
65.0
0.0
75.3333333333
264.0
0.0
68.0
161.333333333
92.0
7.66666666667
0.0
6.0
272.0
115.333333333
0.0
0.0
0.333333333333
1.66666666667
126.0
169.0
225.666666667
1.33333333333
7.33333333333
0.0
0.0
6.0
59.0
7.0
234.0
176.666666667
1.66666666667
272.0
6.33333333333
200.333333333
69.0
197.666666667
99.0
42.3333333333
14.3333333333
38.0
197.666666667
0.0
3.33333333333
8.0
33.3333333333
12.6666666667
176.666666667
4.66666666667
0.0
14.3333333333
197.666666667
213.333333333
2.33333333333
6.66666666667
12.6666666667
162.0
0.0
1.66666666667
234.0
69.0
176.666666667
5.66666666667
7.33333333333
8.66666666667
0.0
0.0
68.0
183.333333333
0.0
261.666666667
66.6666666667
0.0
45.0
49.6666666667
252.0
8.66666666667
2.66666666667
184.666666667
40.6666666667
0.0
41.0
0.0
197.666666667
0.0
100.666666667
67.0
4.66666666667
69.0
3.0
7.66666666667
6.33333333333
0.0
0.0
183.333333333
66.6666666667
1.0
139.666666667
44.0
10.6666666667
2.33333333333
2.33333333333
85.6666666667
5.66666666667
29.0
0.0
115.0
0.0
20.0
252.0
0.0
252.0
105.0
0.0
54.0
0.0
168.333333333
0.333333333333
28.6666666667
1.33333333333
312.333333333
0.0
10.0
1.66666666667
97.6666666667
0.0
0.0
0.0
25.6666666667
225.666666667
1.33333333333
184.666666667
82.6666666667
23.0
0.0
1.66666666667
0.0
0.0
5.66666666667
8.66666666667
7.33333333333
0.0
234.0
9.0
22.6666666667
213.333333333
0.0
173.666666667
40.0
0.0
168.333333333
0.0
0.0
168.333333333
0.0
12.6666666667
69.0
9.0
0.0
43.6666666667
7.0
26.6666666667
8.33333333333
92.3333333333
6.33333333333
75.3333333333
55.3333333333
0.0
0.0
0.0
75.3333333333
92.3333333333
162.666666667
84.3333333333
41.6666666667
0.0
92.0
25.6666666667
0.0
46.3333333333
0.0
0.333333333333
0.0
0.0
0.0
31.0
3.0
36.3333333333
0.333333333333
5.0
0.0
1.0
54.0
59.0
0.0
0.0
2.33333333333
0.333333333333
8.66666666667
29.6666666667
0.0
0.0
45.0
83.0
1.66666666667
1.33333333333
79.6666666667
126.0
40.0
2.66666666667
4.66666666667
173.666666667
0.0
16.6666666667
0.333333333333
312.333333333
68.3333333333
184.666666667
39.3333333333
18.6666666667
0.0
0.0
9.0
0.0
31.3333333333
161.333333333
0.0
36.3333333333
22.3333333333
287.0
40.0
40.0
2.33333333333
82.6666666667
6.66666666667
17.6666666667
287.0
0.0
35.3333333333
0.0
242.333333333
0.0
331.0
0.0
69.0
17.0
0.0
5.33333333333
0.0
5.33333333333
331.0
331.0
0.666666666667
10.0
0.333333333333
272.0
0.0
0.0
60.3333333333
7.0
1.33333333333
5.0
38.3333333333
0.333333333333
4.66666666667
8.0
85.0
0.0
6.33333333333
14.6666666667
0.0
0.0
2.66666666667
6.66666666667
15.3333333333
161.333333333
0.0
161.333333333
5.66666666667
0.0
2.33333333333
5.66666666667
197.666666667
169.0
0.666666666667
100.666666667
29.3333333333
0.666666666667
200.333333333
4.0
99.0
7.33333333333
101.666666667
63.6666666667
0.666666666667
0.333333333333
0.0
5.0
10.0
0.0
43.0
5.33333333333
22.6666666667
0.0
0.0
3.0
75.3333333333
0.0
1.66666666667
3.33333333333
14.3333333333
0.0
252.0
2.66666666667
0.666666666667
5.0
64.3333333333
209.666666667
48.0
0.0
0.333333333333
44.6666666667
0.0
0.0
3.0
176.666666667
40.0
3.33333333333
229.666666667
5.0
40.6666666667
0.0
11.6666666667
55.3333333333
0.0
0.0
200.333333333
3.66666666667
200.333333333
1.0
0.0
331.0
3.66666666667
67.0
0.0
272.0
183.333333333
0.0
85.0
60.3333333333
0.0
0.0
0.0
0.0
1.0
59.0
252.0
0.0
57.0
69.0
9.0
200.333333333
0.0
229.666666667
287.0
0.0
25.6666666667
1.66666666667
0.0
0.0
101.666666667
22.0
81.6666666667
8.33333333333
0.666666666667
97.6666666667
6.33333333333
312.333333333
39.6666666667
0.0
3.0
1.0
0.333333333333
0.0
0.0
0.0
272.0
115.0
1.0
0.0
4.0
173.666666667
0.0
92.0
0.0
0.333333333333
44.0
5.33333333333
11.0
176.666666667
4.0
36.3333333333
0.0
10.3333333333
4.66666666667
82.6666666667
0.0
30.3333333333
0.0
20.0
0.333333333333
0.666666666667
0.0
63.6666666667
44.0
200.333333333
54.0
0.0
0.0
0.333333333333
0.0
0.0
65.3333333333
68.0
8.33333333333
0.0
0.0
14.6666666667
9.33333333333
53.3333333333
16.0
1.66666666667
23.6666666667
1.33333333333
126.0
0.0
75.3333333333
0.0
38.3333333333
75.3333333333
0.0
242.333333333
54.6666666667
0.0
6.0
43.6666666667
35.3333333333
29.6666666667
22.6666666667
0.0
70.0
0.0
57.0
0.0
0.0
0.0
5.0
2.33333333333
0.0
200.333333333
41.0
184.666666667
0.0
29.0
173.666666667
5.66666666667
9.66666666667
0.0
209.666666667
0.0
0.0
97.6666666667
1.0
10.3333333333
3.66666666667
65.3333333333
54.6666666667
168.333333333
58.6666666667
0.0
234.0
7.0
27.0
3.66666666667
0.333333333333
0.666666666667
0.666666666667
97.6666666667
94.6666666667
69.6666666667
0.0
0.0
6.33333333333
60.3333333333
54.6666666667
6.66666666667
2.66666666667
162.0
43.6666666667
3.0
1.33333333333
82.3333333333
0.0
49.6666666667
0.0
0.0
0.0
44.6666666667
261.666666667
0.0
0.0
0.666666666667
0.666666666667
0.0
225.666666667
23.0
242.333333333
0.0
0.0
197.666666667
81.6666666667
7.0
3.0
0.0
2.33333333333
82.6666666667
0.0
37.6666666667
0.333333333333
13.0
1.66666666667
0.0
1.33333333333
0.0
17.6666666667
213.333333333
0.0
47.6666666667
27.0
6.66666666667
0.0
0.0
0.0
1.66666666667
0.0
0.333333333333
0.0
35.3333333333
7.0
0.0
3.66666666667
5.0
3.33333333333
16.6666666667
0.666666666667
0.666666666667
29.6666666667
5.0
16.6666666667
0.0
63.6666666667
8.33333333333
0.666666666667
47.6666666667
23.0
1.66666666667
45.3333333333
22.3333333333
90.6666666667
29.6666666667
0.666666666667
0.0
14.6666666667
0.0
64.3333333333
36.3333333333
11.0
37.6666666667
75.3333333333
0.0
0.333333333333
25.6666666667
13.0
162.0
0.0
5.33333333333
88.6666666667
6.66666666667
41.0
27.0
1.0
0.0
0.0
0.0
0.0
32.6666666667
9.0
108.666666667
0.0
0.0
0.0
0.0
85.0
0.0
6.66666666667
1.0
0.0
0.0
0.333333333333
48.3333333333
0.666666666667
9.0
0.333333333333
33.3333333333
3.66666666667
5.33333333333
0.0
2.33333333333
0.0
0.0
0.0
67.0
75.3333333333
10.6666666667
0.333333333333
52.3333333333
5.0
39.6666666667
213.333333333
11.0
8.0
1.0
0.333333333333
0.0
46.0
0.666666666667
0.0
176.666666667
7.33333333333
42.6666666667
29.0
4.0
0.0
0.0
2.33333333333
162.0
39.6666666667
0.0
0.0
69.0
79.6666666667
0.0
0.0
0.0
35.3333333333
0.333333333333
2.33333333333
0.0
105.0
0.666666666667
75.3333333333
0.0
68.3333333333
112.0
0.0
38.3333333333
0.0
176.666666667
0.0
2.66666666667
0.0
0.0
0.0
10.6666666667
5.0
8.0
34.6666666667
12.0
0.0
197.666666667
84.3333333333
0.0
0.333333333333
10.6666666667
1.66666666667
0.0
234.0
69.0
5.33333333333
59.0
101.666666667
82.3333333333
6.33333333333
0.0
5.33333333333
4.66666666667
83.0
7.0
12.3333333333
32.6666666667
2.33333333333
2.33333333333
27.0
1.0
0.0
252.0
213.333333333
75.3333333333
0.0
0.0
185.0
182.0
6.0
0.0
10.0
82.6666666667
23.3333333333
1.33333333333
0.666666666667
68.3333333333
0.0
161.333333333
0.0
0.0
9.66666666667
0.0
0.0
2.0
0.0
7.0
0.0
10.3333333333
0.0
112.333333333
7.66666666667
0.0
52.3333333333
0.0
75.6666666667
0.0
27.3333333333
331.0
0.0
0.333333333333
0.0
0.666666666667
24.3333333333
0.0
25.6666666667
40.3333333333
60.3333333333
41.6666666667
0.0
41.6666666667
43.6666666667
0.666666666667
33.3333333333
3.0
0.0
6.33333333333
252.0
0.0
312.333333333
242.333333333
184.666666667
9.66666666667
2.0
0.0
0.0
84.3333333333
0.0
0.0
40.3333333333
2.0
0.0
0.0
0.0
0.0
184.666666667
0.0
0.0
0.0
0.0
1.0
1.0
23.0
68.3333333333
0.0
0.0
85.0
0.0
0.0
44.0
6.33333333333
0.333333333333
1.66666666667
3.0
0.0
0.0
331.0
0.333333333333
105.0
264.0
0.0
0.0
0.0
2.66666666667
0.0
12.3333333333
50.6666666667
331.0
15.0
14.0
5.33333333333
35.6666666667
0.666666666667
29.6666666667
82.3333333333
15.3333333333
63.6666666667
95.0
0.0
264.0
2.66666666667
0.0
0.0
36.3333333333
1.33333333333
23.6666666667
0.0
9.66666666667
3.66666666667
85.6666666667
0.0
168.333333333
11.6666666667
5.33333333333
0.0
9.33333333333
15.3333333333
1.0
0.0
0.666666666667
13.3333333333
48.3333333333
8.66666666667
0.0
0.0
0.0
0.0
75.3333333333
0.0
0.0
11.3333333333
0.0
97.6666666667
0.0
0.0
68.0
0.0
16.3333333333
92.3333333333
0.0
35.6666666667
31.0
1.0
5.66666666667
3.0
0.0
46.3333333333
9.66666666667
0.0
0.0
0.0
1.66666666667
0.0
4.33333333333
44.6666666667
37.6666666667
0.666666666667
4.66666666667
42.3333333333
0.0
0.0
10.0
97.6666666667
5.0
0.0
182.0
8.0
7.66666666667
0.0
0.0
0.0
162.666666667
0.0
0.333333333333
26.0
17.6666666667
26.0
19.0
0.0
49.6666666667
8.33333333333
82.6666666667
0.0
287.0
3.33333333333
169.0
0.0
67.0
0.0
35.3333333333
0.0
234.0
9.0
0.0
252.0
100.666666667
0.0
0.0
0.0
75.3333333333
0.0
234.0
5.66666666667
49.6666666667
0.0
0.333333333333
2.0
16.3333333333
197.666666667
1.66666666667
40.3333333333
169.0
8.33333333333
0.0
69.6666666667
0.333333333333
1.0
31.3333333333
7.0
3.0
10.0
0.0
0.0
35.3333333333
0.0
8.33333333333
60.3333333333
0.0
16.3333333333
0.0
20.0
54.6666666667
14.6666666667
1.33333333333
2.33333333333
16.3333333333
0.0
0.0
0.333333333333
0.0
29.3333333333
169.0
0.0
0.0
15.3333333333
1.66666666667
1.33333333333
36.3333333333
3.66666666667
272.0
0.0
0.666666666667
14.3333333333
68.3333333333
7.33333333333
4.66666666667
0.0
0.0
17.0
7.66666666667
200.333333333
287.0
30.6666666667
0.0
11.6666666667
0.333333333333
2.33333333333
0.0
0.0
82.6666666667
40.0
0.0
2.33333333333
234.0
0.0
29.6666666667
0.0
82.6666666667
26.0
0.0
0.0
0.333333333333
75.3333333333
0.0
11.6666666667
0.0
0.0
9.66666666667
23.3333333333
17.6666666667
43.0
22.0
6.0
9.66666666667
0.0
3.66666666667
6.33333333333
0.0
0.0
82.6666666667
0.0
161.333333333
0.0
0.0
0.0
39.6666666667
12.3333333333
1.33333333333
14.0
0.0
0.0
2.33333333333
0.0
183.333333333
45.3333333333
0.0
3.0
1.33333333333
1.66666666667
0.0
0.0
0.0
1.0
27.6666666667
0.0
3.0
0.0
0.0
7.33333333333
0.0
0.0
173.666666667
13.3333333333
1.66666666667
14.3333333333
4.66666666667
45.0
50.6666666667
287.0
0.0
0.0
0.0
0.0
0.0
1.0
182.0
0.0
9.33333333333
33.3333333333
14.6666666667
0.0
0.333333333333
312.333333333
35.3333333333
0.0
75.3333333333
0.0
85.6666666667
9.0
6.0
4.66666666667
5.33333333333
173.666666667
0.0
0.0
52.3333333333
0.0
287.0
0.0
0.0
0.333333333333
5.33333333333
9.66666666667
39.3333333333
1.33333333333
0.0
5.33333333333
76.0
1.0
11.6666666667
0.0
6.66666666667
2.33333333333
252.0
64.3333333333
6.0
0.0
2.33333333333
43.0
27.0
11.6666666667
44.0
0.0
23.0
14.3333333333
0.0
39.6666666667
0.0
2.33333333333
12.3333333333
0.0
2.33333333333
31.0
1.0
14.6666666667
0.0
0.0
0.0
26.6666666667
0.0
37.6666666667
8.33333333333
183.333333333
0.666666666667
0.0
5.33333333333
0.0
0.0
0.0
0.0
1.66666666667
54.6666666667
0.0
209.666666667
0.0
7.33333333333
5.66666666667
31.3333333333
1.0
0.0
0.0
32.0
9.66666666667
14.0
10.0
12.6666666667
0.0
8.33333333333
1.0
7.33333333333
0.0
11.3333333333
11.3333333333
48.3333333333
0.0
0.0
0.0
162.666666667
0.0
37.6666666667
69.0
0.0
0.0
0.666666666667
0.0
5.33333333333
0.0
162.0
8.0
9.66666666667
7.66666666667
0.0
0.0
69.6666666667
0.0
0.0
3.0
4.66666666667
11.0
7.33333333333
32.0
61.0
0.0
0.0
2.0
0.0
0.0
0.0
0.0
4.33333333333
213.333333333
3.66666666667
17.6666666667
0.0
0.666666666667
0.0
0.0
9.33333333333
6.0
10.3333333333
54.0
5.66666666667
19.0
0.0
0.0
26.0
3.33333333333
0.333333333333
12.6666666667
16.6666666667
209.666666667
0.0
169.0
0.0
0.0
0.0
39.0
32.0
2.33333333333
0.0
10.3333333333
2.66666666667
3.33333333333
0.0
0.0
0.0
0.0
5.0
10.6666666667
0.0
0.0
1.66666666667
115.0
30.3333333333
2.66666666667
15.0
28.0
30.3333333333
0.333333333333
1.0
0.0
0.0
0.0
2.33333333333
3.33333333333
1.33333333333
161.333333333
13.0
46.3333333333
0.0
169.0
0.0
0.0
234.0
200.333333333
29.6666666667
0.0
10.6666666667
27.0
5.66666666667
2.66666666667
169.0
5.66666666667
1.33333333333
0.0
3.66666666667
0.0
234.0
23.0
19.3333333333
30.6666666667
0.0
0.0
1.0
14.0
7.0
42.6666666667
0.0
0.0
0.0
182.0
20.0
17.6666666667
40.6666666667
0.0
0.0
0.0
16.3333333333
0.666666666667
9.0
1.66666666667
0.666666666667
0.0
0.0
9.66666666667
0.666666666667
0.0
2.66666666667
83.0
242.333333333
7.33333333333
0.0
11.6666666667
14.0
3.33333333333
0.333333333333
5.66666666667
0.0
0.0
173.666666667
42.6666666667
0.666666666667
0.0
6.33333333333
2.66666666667
0.0
162.0
5.66666666667
0.0
0.0
5.33333333333
44.0
7.33333333333
32.3333333333
0.666666666667
13.0
5.33333333333
0.333333333333
1.33333333333
0.0
43.0
12.6666666667
0.0
161.333333333
0.0
197.666666667
11.3333333333
22.6666666667
115.333333333
0.0
0.0
1.0
7.33333333333
1.66666666667
23.6666666667
0.0
15.0
0.0
5.0
0.0
0.0
9.0
6.0
40.0
0.0
0.333333333333
9.33333333333
0.333333333333
16.3333333333
0.0
69.0
67.0
18.6666666667
31.0
2.0
242.333333333
0.0
97.6666666667
261.666666667
0.0
0.0
0.666666666667
9.66666666667
0.0
0.0
52.3333333333
5.33333333333
75.3333333333
0.0
0.0
60.3333333333
6.0
66.6666666667
0.0
66.6666666667
182.0
3.0
0.0
22.0
0.333333333333
1.66666666667
29.3333333333
200.333333333
0.333333333333
1.66666666667
2.33333333333
0.666666666667
43.6666666667
272.0
59.0
9.33333333333
18.6666666667
43.0
1.66666666667
57.0
15.3333333333
28.0
10.6666666667
0.0
234.0
0.0
29.3333333333
101.666666667
0.0
0.0
331.0
0.0
2.66666666667
0.0
312.333333333
31.3333333333
0.0
30.3333333333
100.0
0.0
27.0
5.0
83.0
1.33333333333
3.66666666667
0.0
62.0
6.0
168.333333333
229.666666667
0.0
0.0
0.0
0.0
2.66666666667
16.6666666667
16.6666666667
0.0
0.0
200.333333333
41.0
5.0
32.3333333333
0.0
6.66666666667
0.0
2.0
16.3333333333
0.0
29.6666666667
2.0
54.6666666667
0.0
0.333333333333
33.3333333333
0.0
9.33333333333
27.0
0.0
1.0
16.3333333333
0.0
0.0
44.0
0.0
7.66666666667
4.0
0.0
169.0
59.3333333333
48.0
61.6666666667
2.33333333333
26.0
2.66666666667
6.33333333333
3.0
0.0
0.0
0.0
0.0
1.66666666667
33.3333333333
9.0
45.3333333333
0.0
3.66666666667
0.0
0.0
0.666666666667
0.0
28.6666666667
312.333333333
272.0
41.6666666667
27.0
287.0
84.3333333333
0.666666666667
11.3333333333
0.0
6.33333333333
0.0
1.33333333333
38.3333333333
12.0
25.3333333333
2.66666666667
200.333333333
0.0
3.66666666667
0.0
2.33333333333
10.3333333333
6.33333333333
0.0
173.666666667
0.0
0.0
9.0
13.3333333333
2.66666666667
0.0
200.333333333
0.666666666667
7.33333333333
32.0
312.333333333
0.0
1.33333333333
16.3333333333
26.0
3.0
161.333333333
6.0
46.3333333333
0.0
11.6666666667
4.0
0.0
0.0
0.0
200.333333333
234.0
26.3333333333
184.666666667
0.0
8.66666666667
3.0
9.0
0.0
0.0
0.0
66.6666666667
0.0
27.3333333333
0.333333333333
0.0
0.0
11.6666666667
0.0
0.0
1.0
173.666666667
0.0
27.3333333333
0.0
0.0
139.666666667
3.33333333333
0.0
0.0
32.3333333333
0.0
0.0
0.0
2.0
0.333333333333
0.0
0.0
0.0
6.66666666667
0.0
0.0
0.0
20.0
10.6666666667
31.0
1.33333333333
54.0
176.666666667
3.33333333333
23.3333333333
99.0
0.0
0.0
6.66666666667
0.0
35.0
0.0
1.66666666667
0.0
30.3333333333
0.0
44.6666666667
0.0
0.0
75.6666666667
1.33333333333
0.0
0.0
45.0
0.0
0.0
0.0
0.0
0.0
0.0
45.0
24.3333333333
5.66666666667
39.6666666667
67.0
26.6666666667
0.666666666667
17.6666666667
1.66666666667
2.66666666667
2.66666666667
1.66666666667
29.0
0.0
30.6666666667
0.0
162.666666667
30.3333333333
5.66666666667
0.0
0.0
229.666666667
0.333333333333
1.66666666667
0.0
0.0
0.0
9.66666666667
0.0
184.666666667
264.0
2.0
5.66666666667
0.0
39.6666666667
0.0
0.0
0.0
1.0
31.0
0.666666666667
11.0
0.0
0.0
2.33333333333
0.666666666667
7.0
169.0
182.0
100.666666667
0.0
1.0
4.0
17.3333333333
50.6666666667
1.0
0.0
0.0
2.33333333333
0.333333333333
10.0
0.0
11.0
16.3333333333
10.3333333333
2.0
51.6666666667
0.0
38.3333333333
6.66666666667
0.0
0.0
64.3333333333
0.0
0.0
0.0
0.0
48.0
0.0
7.66666666667
0.0
94.6666666667
39.0
0.0
12.6666666667
0.0
2.33333333333
0.0
0.333333333333
1.66666666667
12.3333333333
1.33333333333
252.0
0.333333333333
8.66666666667
0.0
0.0
126.0
0.0
2.66666666667
9.33333333333
161.333333333
24.0
162.666666667
2.66666666667
0.333333333333
0.0
0.0
234.0
29.0
0.0
13.6666666667
0.0
8.66666666667
0.666666666667
8.33333333333
0.0
0.0
0.333333333333
0.0
0.0
0.666666666667
0.0
22.6666666667
5.66666666667
18.0
6.33333333333
0.666666666667
75.3333333333
0.0
0.0
5.33333333333
6.66666666667
0.0
0.0
0.0
0.0
53.6666666667
2.0
0.0
0.0
287.0
162.666666667
169.0
16.6666666667
2.33333333333
0.0
0.0
185.0
0.0
234.0
43.6666666667
5.66666666667
4.66666666667
11.0
0.0
0.0
41.0
0.333333333333
0.0
35.3333333333
0.0
46.3333333333
0.0
4.0
0.0
0.0
0.0
18.0
0.0
48.3333333333
0.0
2.33333333333
5.66666666667
14.6666666667
22.0
0.333333333333
0.0
26.0
0.0
8.0
0.0
9.33333333333
0.0
0.0
15.0
242.333333333
0.0
0.0
0.0
312.333333333
8.0
0.0
39.6666666667
0.0
13.3333333333
15.3333333333
6.33333333333
100.0
9.0
0.0
24.0
209.666666667
0.0
0.0
2.66666666667
0.0
0.0
1.0
272.0
17.6666666667
10.3333333333
52.3333333333
0.0
6.33333333333
0.0
9.0
7.33333333333
0.0
0.0
4.66666666667
0.0
0.0
10.3333333333
2.33333333333
16.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.333333333333
0.333333333333
14.3333333333
0.0
0.0
21.6666666667
2.33333333333
0.0
287.0
11.0
0.0
0.0
176.666666667
0.0
197.666666667
0.0
0.0
19.0
5.66666666667
0.0
0.0
229.666666667
3.66666666667
0.0
8.33333333333
12.3333333333
0.0
0.666666666667
287.0
0.0
0.0
0.0
272.0
1.0
5.66666666667
0.0
0.0
85.0
0.0
6.0
125.0
60.3333333333
0.0
5.33333333333
1.0
200.333333333
0.0
0.666666666667
46.3333333333
331.0
1.33333333333
13.3333333333
6.33333333333
10.0
3.66666666667
17.6666666667
3.66666666667
0.0
24.3333333333
0.666666666667
0.666666666667
31.0
29.6666666667
5.33333333333
75.3333333333
0.0
0.666666666667
5.33333333333
1.0
2.66666666667
0.0
0.0
100.666666667
1.0
5.33333333333
0.0
0.0
1.66666666667
61.6666666667
0.0
29.6666666667
0.0
0.0
58.6666666667
3.0
12.6666666667
0.0
229.666666667
0.0
29.0
6.0
40.0
0.0
0.0
0.0
50.6666666667
0.0
1.33333333333
11.0
12.0
234.0
173.666666667
0.0
2.33333333333
0.0
112.0
1.33333333333
0.333333333333
200.333333333
0.0
1.0
0.0
0.0
2.66666666667
1.0
23.0
1.0
34.3333333333
6.66666666667
5.66666666667
229.666666667
264.0
0.0
69.0
0.0
11.0
0.333333333333
46.3333333333
126.0
4.0
85.0
99.0
0.0
0.0
0.0
4.66666666667
6.0
0.0
0.0
0.0
2.33333333333
0.0
3.66666666667
0.666666666667
3.0
54.6666666667
1.66666666667
49.0
0.0
1.66666666667
0.0
1.33333333333
0.0
0.0
0.0
46.3333333333
5.33333333333
209.666666667
18.0
0.0
0.0
4.66666666667
0.0
0.0
2.33333333333
0.0
7.66666666667
5.0
10.6666666667
28.0
0.0
0.0
10.3333333333
0.0
11.6666666667
24.3333333333
0.333333333333
0.0
67.0
1.0
0.0
0.0
0.0
11.6666666667
5.33333333333
92.0
2.66666666667
0.0
0.0
0.666666666667
100.666666667
44.0
16.0
0.0
0.0
264.0
2.33333333333
0.0
0.0
0.0
0.0
0.0
6.0
0.0
42.6666666667
0.0
2.0
4.0
0.333333333333
234.0
23.0
0.333333333333
24.3333333333
0.333333333333
12.6666666667
139.666666667
115.0
162.666666667
0.333333333333
7.66666666667
0.0
7.33333333333
0.0
8.66666666667
0.0
0.0
1.0
38.0
28.0
0.0
0.0
75.3333333333
0.0
0.0
0.333333333333
0.0
7.33333333333
12.0
0.0
20.0
39.6666666667
12.0
0.0
0.0
52.3333333333
0.0
6.33333333333
0.666666666667
12.0
4.66666666667
0.0
184.666666667
0.0
0.0
9.66666666667
2.33333333333
200.333333333
2.0
1.33333333333
94.6666666667
0.0
0.0
0.0
0.0
0.0
0.0
4.0
5.66666666667
0.0
4.66666666667
0.0
0.0
0.0
0.0
242.333333333
3.66666666667
1.66666666667
10.6666666667
61.6666666667
1.0
0.0
0.0
12.6666666667
0.0
287.0
0.0
6.66666666667
0.0
3.0
0.0
27.0
25.6666666667
0.0
39.6666666667
3.33333333333
1.0
49.6666666667
2.0
7.33333333333
0.0
0.333333333333
3.0
0.0
21.6666666667
83.0
10.6666666667
5.0
7.33333333333
287.0
26.0
0.0
60.6666666667
0.0
8.66666666667
31.0
10.6666666667
0.0
1.33333333333
0.0
12.6666666667
0.0
100.666666667
7.33333333333
85.0
0.0
0.0
10.6666666667
0.333333333333
2.66666666667
0.666666666667
0.0
18.0
0.0
40.3333333333
23.3333333333
0.0
0.0
43.0
0.0
0.333333333333
0.0
9.33333333333
45.0
1.66666666667
8.0
176.666666667
45.0
4.66666666667
40.6666666667
0.0
1.66666666667
0.0
0.0
5.0
6.0
40.3333333333
0.0
54.0
0.0
0.0
0.333333333333
14.3333333333
0.0
3.0
34.6666666667
162.0
0.333333333333
252.0
0.666666666667
39.0
0.0
11.3333333333
0.0
0.666666666667
70.6666666667
9.33333333333
168.333333333
184.666666667
53.3333333333
0.0
45.0
10.6666666667
0.0
82.6666666667
39.6666666667
43.0
6.33333333333
0.0
0.0
0.0
0.0
0.0
0.0
9.66666666667
272.0
0.0
0.0
12.0
0.666666666667
52.3333333333
0.0
0.0
29.0
7.33333333333
0.0
5.0
5.0
10.6666666667
55.3333333333
0.0
35.6666666667
0.0
64.3333333333
0.0
331.0
2.33333333333
4.0
6.66666666667
0.0
0.0
2.33333333333
0.0
0.0
0.0
6.33333333333
0.0
0.0
0.0
76.0
60.3333333333
101.666666667
0.0
184.666666667
7.66666666667
0.0
60.3333333333
36.3333333333
14.0
59.3333333333
0.0
0.0
65.3333333333
4.33333333333
60.6666666667
0.0
92.0
25.0
9.33333333333
1.0
29.6666666667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
46.0
0.0
0.0
5.0
2.0
0.0
0.0
32.3333333333
0.0
39.3333333333
0.333333333333
0.0
0.0
92.0
0.0
0.0
0.0
0.0
0.0
0.0
